1000, 5589, 1, 0
2000, 5530, 1, 0
3000, 5682, 1, 0
4000, 5618, 1, 0
5000, 5539, 1, 0
6000, 5540, 1, 0
7000, 5539, 1, 0
8000, 5612, 1, 0
9000, 5989, 1, 0
10000, 5729, 1, 0
11000, 5476, 1, 0
12000, 5424, 1, 0
13000, 5537, 1, 0
14000, 5514, 1, 0
15000, 5443, 1, 0
16000, 5445, 1, 0
17000, 5430, 1, 0
18000, 5404, 1, 0
19000, 5452, 1, 0
20000, 5384, 1, 0
21000, 5483, 1, 0
22000, 5435, 1, 0
23000, 5458, 1, 0
24000, 5462, 1, 0
25000, 5455, 1, 0
26000, 5435, 1, 0
27000, 5443, 1, 0
28000, 5438, 1, 0
29000, 5470, 1, 0
30000, 5428, 1, 0
31000, 5409, 1, 0
32000, 5404, 1, 0
33000, 5411, 1, 0
34000, 5457, 1, 0
35000, 5442, 1, 0
36000, 5443, 1, 0
37000, 5465, 1, 0
38000, 5451, 1, 0
39000, 5444, 1, 0
40000, 5452, 1, 0
41000, 5433, 1, 0
42000, 5440, 1, 0
43000, 5442, 1, 0
44000, 5453, 1, 0
45000, 5408, 1, 0
46000, 5451, 1, 0
47000, 5420, 1, 0
48000, 5449, 1, 0
49000, 5444, 1, 0
50000, 5443, 1, 0
51000, 5460, 1, 0
52000, 5430, 1, 0
53000, 5462, 1, 0
54000, 5470, 1, 0
55000, 5428, 1, 0
56000, 5415, 1, 0
57000, 5463, 1, 0
58000, 5421, 1, 0
59000, 5421, 1, 0
60000, 5455, 1, 0
