1000, 330240, 1, 0
2000, 331776, 1, 0
3000, 331776, 1, 0
4000, 331264, 1, 0
5000, 334336, 1, 0
6000, 335360, 1, 0
7000, 334848, 1, 0
8000, 333312, 1, 0
9000, 331776, 1, 0
10000, 331264, 1, 0
11000, 335360, 1, 0
12000, 332800, 1, 0
13000, 330752, 1, 0
14000, 333824, 1, 0
15000, 334848, 1, 0
16000, 332288, 1, 0
17000, 332288, 1, 0
18000, 330240, 1, 0
19000, 330752, 1, 0
20000, 330240, 1, 0
21000, 331776, 1, 0
22000, 330240, 1, 0
23000, 331776, 1, 0
24000, 330240, 1, 0
25000, 331776, 1, 0
26000, 330752, 1, 0
27000, 332288, 1, 0
28000, 329216, 1, 0
29000, 332288, 1, 0
30000, 329728, 1, 0
31000, 331776, 1, 0
32000, 330752, 1, 0
33000, 331264, 1, 0
34000, 331264, 1, 0
35000, 330240, 1, 0
36000, 331776, 1, 0
37000, 329728, 1, 0
38000, 331776, 1, 0
39000, 330240, 1, 0
40000, 331776, 1, 0
41000, 330240, 1, 0
42000, 331776, 1, 0
43000, 330240, 1, 0
44000, 331264, 1, 0
45000, 329728, 1, 0
46001, 338093, 1, 0
47000, 329728, 1, 0
48000, 331776, 1, 0
49000, 330240, 1, 0
50000, 332288, 1, 0
51000, 331264, 1, 0
52000, 330752, 1, 0
53001, 330933, 1, 0
54000, 329728, 1, 0
55000, 331776, 1, 0
56000, 332288, 1, 0
57000, 331776, 1, 0
58000, 334336, 1, 0
59000, 334848, 1, 0
60000, 329728, 1, 0
