1000, 3196, 1, 0
2000, 7834, 1, 0
3000, 3202, 1, 0
4001, 7854, 1, 0
5000, 13111, 1, 0
6000, 4896, 1, 0
7000, 8151, 1, 0
8000, 5208, 1, 0
9000, 7093, 1, 0
10000, 6383, 1, 0
11000, 2968, 1, 0
12000, 4266, 1, 0
13000, 6566, 1, 0
14000, 4635, 1, 0
15000, 3505, 1, 0
16000, 2663, 1, 0
17000, 2930, 1, 0
18000, 2757, 1, 0
19000, 3815, 1, 0
20000, 8033, 1, 0
21000, 5233, 1, 0
22000, 3844, 1, 0
23000, 5331, 1, 0
24000, 9939, 1, 0
25000, 4727, 1, 0
26000, 3334, 1, 0
27000, 6556, 1, 0
28000, 4509, 1, 0
29000, 5492, 1, 0
30001, 4857, 1, 0
31000, 14400, 1, 0
32000, 11357, 1, 0
33000, 5939, 1, 0
34001, 17205, 1, 0
35000, 8504, 1, 0
36000, 9238, 1, 0
37000, 5594, 1, 0
38000, 9452, 1, 0
39000, 10284, 1, 0
40000, 11170, 1, 0
41000, 13966, 1, 0
42000, 15606, 1, 0
43000, 14652, 1, 0
44000, 15961, 1, 0
45000, 18889, 1, 0
46001, 20489, 1, 0
47000, 15161, 1, 0
48000, 23407, 1, 0
49000, 16066, 1, 0
50000, 14072, 1, 0
51000, 29708, 1, 0
52000, 29247, 1, 0
53000, 29877, 1, 0
54000, 29391, 1, 0
55000, 29570, 1, 0
56000, 29728, 1, 0
57000, 29504, 1, 0
58000, 29685, 1, 0
59000, 29877, 1, 0
