1000, 621616, 1, 0
2000, 619628, 1, 0
3000, 620259, 1, 0
4000, 623256, 1, 0
5000, 620225, 1, 0
6000, 623782, 1, 0
7000, 622588, 1, 0
8000, 620924, 1, 0
9000, 621709, 1, 0
10000, 618548, 1, 0
11000, 618814, 1, 0
12000, 620077, 1, 0
13000, 619857, 1, 0
14000, 621793, 1, 0
15000, 618437, 1, 0
16000, 623031, 1, 0
17000, 620202, 1, 0
18000, 620644, 1, 0
19000, 618806, 1, 0
20000, 619760, 1, 0
21000, 620950, 1, 0
22000, 620512, 1, 0
23000, 620440, 1, 0
24000, 620149, 1, 0
25000, 620174, 1, 0
26000, 624324, 1, 0
27000, 620160, 1, 0
28000, 620185, 1, 0
29000, 620220, 1, 0
30000, 616049, 1, 0
31000, 463879, 1, 0
32000, 464755, 1, 0
33000, 463459, 1, 0
34000, 467447, 1, 0
35000, 463642, 1, 0
36000, 465797, 1, 0
37000, 463325, 1, 0
38000, 465343, 1, 0
39000, 465953, 1, 0
40000, 463998, 1, 0
41000, 319485, 1, 0
42000, 321746, 1, 0
43000, 320784, 1, 0
44000, 322536, 1, 0
45000, 319168, 1, 0
46000, 321174, 1, 0
47000, 321508, 1, 0
48000, 321531, 1, 0
49000, 322088, 1, 0
50000, 322594, 1, 0
51000, 226790, 1, 0
52000, 222641, 1, 0
53000, 222213, 1, 0
54000, 223396, 1, 0
55000, 221998, 1, 0
56000, 222759, 1, 0
57000, 221586, 1, 0
58000, 222306, 1, 0
59000, 221014, 1, 0
60000, 221419, 1, 0
