1000, 1584192, 1, 0
2000, 957312, 1, 0
3000, 643200, 1, 0
4000, 1032960, 1, 0
5000, 1085952, 1, 0
6000, 1648512, 1, 0
7000, 1440384, 1, 0
8000, 1333248, 1, 0
9000, 1355904, 1, 0
10000, 1337856, 1, 0
11000, 3961728, 1, 0
12000, 2596416, 1, 0
13000, 883584, 1, 0
14000, 1223424, 1, 0
15000, 2909568, 1, 0
16000, 1366656, 1, 0
17000, 1655616, 1, 0
18000, 1086720, 1, 0
19001, 2407960, 1, 0
20000, 1379712, 1, 0
21000, 1428288, 1, 0
22000, 583872, 1, 0
23000, 1435392, 1, 0
24000, 373248, 1, 0
25001, 1264399, 1, 0
26000, 1526784, 1, 0
27000, 750912, 1, 0
28000, 978432, 1, 0
29000, 419904, 1, 0
30000, 1912320, 1, 0
31000, 1443648, 1, 0
32000, 1640256, 1, 0
33000, 1840512, 1, 0
34000, 1180224, 1, 0
35000, 548736, 1, 0
36000, 2258496, 1, 0
37000, 2159232, 1, 0
38000, 1648704, 1, 0
39000, 1195008, 1, 0
40001, 1855168, 1, 0
41000, 3481344, 1, 0
42000, 3046080, 1, 0
43000, 2145792, 1, 0
44000, 2444352, 1, 0
45000, 3624768, 1, 0
46000, 3726144, 1, 0
47000, 3753792, 1, 0
48000, 3072960, 1, 0
49000, 3707712, 1, 0
50000, 2231808, 1, 0
51000, 5861376, 1, 0
52000, 5883648, 1, 0
53000, 5828736, 1, 0
54000, 5828544, 1, 0
55000, 5832384, 1, 0
56000, 5816448, 1, 0
57000, 5803776, 1, 0
58000, 5738880, 1, 0
59000, 5833728, 1, 0
