1008, 33323, 1, 0
2037, 33100, 1, 0
3077, 33639, 1, 0
4000, 33056, 1, 0
5048, 32706, 1, 0
6001, 33010, 1, 0
7021, 33738, 1, 0
8000, 37569, 1, 0
9000, 33686, 1, 0
10000, 33590, 1, 0
11098, 33582, 1, 0
12075, 33948, 1, 0
13018, 33332, 1, 0
14062, 33163, 1, 0
15039, 33014, 1, 0
16081, 33432, 1, 0
17138, 33237, 1, 0
18009, 33334, 1, 0
19000, 33980, 1, 0
20000, 34121, 1, 0
21025, 33333, 1, 0
22014, 34363, 1, 0
23011, 34326, 1, 0
24066, 33231, 1, 0
25167, 33079, 1, 0
26041, 32637, 1, 0
27000, 33424, 1, 0
28027, 33005, 1, 0
29011, 33291, 1, 0
30043, 32778, 1, 0
31000, 34075, 1, 0
32005, 34943, 1, 0
33010, 34716, 1, 0
34001, 34794, 1, 0
35051, 34785, 1, 0
36000, 34247, 1, 0
37008, 34920, 1, 0
38008, 34266, 1, 0
39022, 34518, 1, 0
40118, 34611, 1, 0
41009, 34701, 1, 0
42000, 35577, 1, 0
43000, 35506, 1, 0
44000, 34819, 1, 0
45000, 34862, 1, 0
46061, 35029, 1, 0
47013, 35029, 1, 0
48000, 35084, 1, 0
49009, 35617, 1, 0
50000, 34902, 1, 0
51000, 32990, 1, 0
52000, 33551, 1, 0
53000, 32824, 1, 0
54000, 33326, 1, 0
55000, 33167, 1, 0
56000, 32991, 1, 0
57000, 33208, 1, 0
58000, 33043, 1, 0
59000, 32840, 1, 0
60000, 33117, 1, 0
