1014, 16073006, 1, 0
2013, 16073813, 1, 0
3011, 16072089, 1, 0
4005, 12862104, 1, 0
5004, 16073552, 1, 0
6002, 16069020, 1, 0
7015, 16044718, 1, 0
8006, 12832481, 1, 0
9005, 16069801, 1, 0
10003, 16071842, 1, 0
11015, 16027723, 1, 0
12012, 12903291, 1, 0
13010, 16071794, 1, 0
14008, 16073191, 1, 0
15010, 15868790, 1, 0
16000, 12991189, 1, 0
17015, 16073275, 1, 0
18013, 16073994, 1, 0
19011, 15562255, 1, 0
20005, 13206454, 1, 0
21003, 16071455, 1, 0
22001, 16068815, 1, 0
23001, 15118922, 1, 0
24009, 13584750, 1, 0
25007, 16063737, 1, 0
26004, 16047910, 1, 0
27000, 14399940, 1, 0
28012, 14235698, 1, 0
29009, 16045979, 1, 0
30005, 16039735, 1, 0
31004, 13286140, 1, 0
32008, 15449435, 1, 0
33004, 16035794, 1, 0
34000, 16038328, 1, 0
35024, 12910897, 1, 0
36004, 16038716, 1, 0
37000, 16036211, 1, 0
38011, 16022678, 1, 0
39000, 12800681, 1, 0
40011, 16011586, 1, 0
41006, 16030016, 1, 0
42002, 16037684, 1, 0
43009, 12869456, 1, 0
44005, 16033266, 1, 0
45001, 16039153, 1, 0
46010, 15974970, 1, 0
47005, 12879319, 1, 0
48000, 16035677, 1, 0
49013, 16035522, 1, 0
50008, 15766750, 1, 0
51000, 13011206, 1, 0
52012, 16038364, 1, 0
53008, 16037842, 1, 0
54010, 15385518, 1, 0
55011, 13313726, 1, 0
56008, 16038985, 1, 0
57004, 16038659, 1, 0
58010, 14767720, 1, 0
59007, 13819883, 1, 0
60003, 16037959, 1, 0
61000, 16039731, 1, 0
62007, 13772019, 1, 0
63003, 14849576, 1, 0
64015, 16036490, 1, 0
65011, 16039120, 1, 0
66001, 12990200, 1, 0
67015, 15848599, 1, 0
68011, 16038236, 1, 0
69007, 16037235, 1, 0
70013, 12847869, 1, 0
71007, 16007645, 1, 0
72001, 16010469, 1, 0
73012, 16008896, 1, 0
74002, 12816434, 1, 0
75014, 16037951, 1, 0
76010, 16037830, 1, 0
77005, 16021807, 1, 0
78013, 12883369, 1, 0
79010, 16037705, 1, 0
80006, 16038834, 1, 0
81009, 15889218, 1, 0
82009, 12953103, 1, 0
83005, 16039417, 1, 0
84001, 16038068, 1, 0
85003, 15626403, 1, 0
86005, 13137317, 1, 0
87001, 16037655, 1, 0
88013, 16038351, 1, 0
89010, 15075172, 1, 0
90014, 13537864, 1, 0
91009, 16008670, 1, 0
92003, 16008983, 1, 0
93003, 14266125, 1, 0
94002, 14241071, 1, 0
95013, 16025493, 1, 0
96009, 16035187, 1, 0
97002, 13205218, 1, 0
98012, 15540760, 1, 0
99008, 16037370, 1, 0
100004, 16036129, 1, 0
101012, 12870278, 1, 0
102008, 16035948, 1, 0
103004, 16036918, 1, 0
104000, 16036554, 1, 0
105007, 12869611, 1, 0
106003, 16035362, 1, 0
107015, 16037969, 1, 0
108011, 16038342, 1, 0
109001, 12811233, 1, 0
110011, 16005860, 1, 0
111006, 16005708, 1, 0
112011, 15935494, 1, 0
113010, 12927063, 1, 0
114008, 16065964, 1, 0
115006, 16065322, 1, 0
116003, 15795139, 1, 0
117011, 13051262, 1, 0
118007, 16038000, 1, 0
119003, 16036610, 1, 0
120005, 15377565, 1, 0
