1000, 39296, 1, 0
2000, 39296, 1, 0
3000, 39424, 1, 0
4000, 39552, 1, 0
5000, 39296, 1, 0
6000, 39296, 1, 0
7000, 39680, 1, 0
8000, 39680, 1, 0
9000, 39680, 1, 0
10001, 39768, 1, 0
11000, 39680, 1, 0
12000, 39552, 1, 0
13000, 39296, 1, 0
14000, 39552, 1, 0
15000, 39424, 1, 0
16000, 39168, 1, 0
17000, 39680, 1, 0
18000, 39296, 1, 0
19000, 39424, 1, 0
20000, 39552, 1, 0
21000, 39296, 1, 0
22000, 39296, 1, 0
23000, 39296, 1, 0
24000, 39552, 1, 0
25000, 39168, 1, 0
26000, 39296, 1, 0
27000, 39424, 1, 0
28000, 39296, 1, 0
29000, 39296, 1, 0
30000, 39552, 1, 0
