1000, 19117, 1, 0
2001, 16652, 1, 0
3001, 18148, 1, 0
4002, 18706, 1, 0
5003, 16886, 1, 0
6003, 19603, 1, 0
7004, 17581, 1, 0
8005, 19413, 1, 0
9005, 17870, 1, 0
10006, 17728, 1, 0
11006, 18469, 1, 0
12007, 17718, 1, 0
13008, 18096, 1, 0
14008, 20737, 1, 0
15007, 18883, 1, 0
16007, 21118, 1, 0
17006, 18871, 1, 0
18006, 21941, 1, 0
19005, 19606, 1, 0
20005, 19279, 1, 0
21004, 20358, 1, 0
22004, 20657, 1, 0
23003, 19281, 1, 0
24003, 22078, 1, 0
25004, 17356, 1, 0
26012, 18754, 1, 0
27001, 18166, 1, 0
28002, 19156, 1, 0
29002, 16910, 1, 0
30003, 17370, 1, 0
