1003, 4092172, 1, 0
2002, 4092826, 1, 0
3002, 4092951, 1, 0
4002, 4093175, 1, 0
5002, 4032756, 1, 0
6002, 4061433, 1, 0
7003, 4063715, 1, 0
8004, 4081359, 1, 0
9000, 4065965, 1, 0
10002, 4086422, 1, 0
11002, 4077550, 1, 0
12002, 4062950, 1, 0
13003, 4063734, 1, 0
14001, 4089355, 1, 0
15003, 4086938, 1, 0
16002, 4087279, 1, 0
17476, 3983257, 1, 0
18003, 4047296, 1, 0
19000, 4049286, 1, 0
20003, 4055535, 1, 0
21000, 4005341, 1, 0
22003, 4056200, 1, 0
23001, 4084829, 1, 0
24000, 4091330, 1, 0
25000, 4061932, 1, 0
26003, 4062769, 1, 0
27003, 4076810, 1, 0
28003, 4061474, 1, 0
29000, 4049640, 1, 0
30000, 3998294, 1, 0
31002, 4053385, 1, 0
32001, 4039411, 1, 0
33001, 4045270, 1, 0
59004, 3891228, 1, 0
59008, 4056049, 1, 0
59012, 4056277, 1, 0
59016, 4055930, 1, 0
59020, 4067348, 1, 0
59024, 4056220, 1, 0
59028, 4056035, 1, 0
59032, 4056145, 1, 0
59036, 4056751, 1, 0
59040, 4063620, 1, 0
59045, 4055344, 1, 0
59049, 4056201, 1, 0
59053, 4057014, 1, 0
59057, 4055411, 1, 0
59061, 4023147, 1, 0
59065, 4017644, 1, 0
59069, 4018702, 1, 0
59073, 4020053, 1, 0
59077, 4021636, 1, 0
59081, 4021815, 1, 0
59085, 4022494, 1, 0
59089, 4022505, 1, 0
59093, 4021322, 1, 0
59097, 4021433, 1, 0
59101, 4021801, 1, 0
59105, 4023521, 1, 0
60002, 4091707, 1, 0
61003, 4019769, 1, 0
62001, 4019321, 1, 0
63003, 4037735, 1, 0
64000, 4101035, 1, 0
65003, 4072663, 1, 0
66000, 4050660, 1, 0
67003, 4057490, 1, 0
68000, 4083734, 1, 0
69002, 4102883, 1, 0
70001, 4088257, 1, 0
71003, 4088198, 1, 0
