100, 11916, 1, 0
200, 11850, 1, 0
300, 11818, 1, 0
400, 12476, 1, 0
500, 11444, 1, 0
600, 11479, 1, 0
700, 12822, 1, 0
800, 12120, 1, 0
900, 11491, 1, 0
1000, 10554, 1, 0
1100, 10411, 1, 0
1200, 10412, 1, 0
1300, 10204, 1, 0
1400, 10311, 1, 0
1500, 12685, 1, 0
1600, 14256, 1, 0
1700, 14173, 1, 0
1800, 14930, 1, 0
1900, 14515, 1, 0
2000, 12103, 1, 0
2100, 14373, 1, 0
2200, 13792, 1, 0
2300, 14462, 1, 0
2400, 14378, 1, 0
2500, 14251, 1, 0
2600, 12899, 1, 0
2700, 12662, 1, 0
2800, 11580, 1, 0
2900, 12520, 1, 0
3000, 12201, 1, 0
3100, 14322, 1, 0
3200, 12348, 1, 0
3300, 13628, 1, 0
3400, 14152, 1, 0
3500, 13763, 1, 0
3600, 13581, 1, 0
3700, 13754, 1, 0
3800, 13374, 1, 0
3900, 13565, 1, 0
4000, 13457, 1, 0
4100, 13520, 1, 0
4200, 14003, 1, 0
4300, 14123, 1, 0
4400, 14500, 1, 0
4500, 14441, 1, 0
4541, 14324, 1, 0
