147, 1925, 1, 0
200, 1020, 1, 0
300, 1920, 1, 0
401, 1900, 1, 0
500, 1830, 1, 0
600, 1850, 1, 0
700, 1770, 1, 0
800, 1800, 1, 0
900, 1900, 1, 0
1000, 1930, 1, 0
1100, 1940, 1, 0
1200, 1930, 1, 0
1301, 1920, 1, 0
1400, 1920, 1, 0
1500, 1800, 1, 0
1600, 1720, 1, 0
1700, 1730, 1, 0
1800, 1700, 1, 0
1900, 1720, 1, 0
2000, 1840, 1, 0
2100, 1720, 1, 0
2200, 1740, 1, 0
2300, 1810, 1, 0
2400, 1800, 1, 0
2500, 1810, 1, 0
2600, 1750, 1, 0
2700, 1760, 1, 0
2800, 1830, 1, 0
2900, 1760, 1, 0
3000, 1810, 1, 0
3101, 1693, 1, 0
3200, 1780, 1, 0
3300, 1800, 1, 0
3400, 1820, 1, 0
3500, 1770, 1, 0
3600, 1760, 1, 0
3700, 1770, 1, 0
3800, 1760, 1, 0
3900, 1760, 1, 0
4001, 1782, 1, 0
4100, 1740, 1, 0
4200, 1740, 1, 0
4300, 1730, 1, 0
4400, 1740, 1, 0
4500, 1740, 1, 0
