29000, 24576, 1, 0
48000, 21632, 1, 0
49000, 31744, 1, 0
50000, 31744, 1, 0
51000, 31872, 1, 0
52000, 29312, 1, 0
53000, 31744, 1, 0
54000, 31488, 1, 0
55000, 31616, 1, 0
56000, 30080, 1, 0
57000, 31488, 1, 0
58000, 31360, 1, 0
59000, 31488, 1, 0
60000, 30976, 1, 0
61000, 31616, 1, 0
62000, 31360, 1, 0
63000, 31360, 1, 0
64000, 31488, 1, 0
65000, 1920, 1, 0
72000, 30208, 1, 0
73000, 30336, 1, 0
74000, 31360, 1, 0
75000, 31360, 1, 0
76000, 31360, 1, 0
77000, 30976, 1, 0
78000, 31360, 1, 0
79000, 31232, 1, 0
80000, 31360, 1, 0
81000, 30976, 1, 0
82000, 31360, 1, 0
83000, 31360, 1, 0
84000, 31360, 1, 0
85000, 30720, 1, 0
86000, 19840, 1, 0
87000, 15488, 1, 0
90000, 28032, 1, 0
91001, 31488, 1, 0
92000, 31488, 1, 0
93000, 24704, 1, 0
94000, 23040, 1, 0
95000, 31488, 1, 0
96000, 31488, 1, 0
97000, 31616, 1, 0
98000, 29440, 1, 0
99000, 31232, 1, 0
100000, 31232, 1, 0
101001, 31328, 1, 0
102000, 30848, 1, 0
103000, 31232, 1, 0
104000, 31232, 1, 0
105000, 31232, 1, 0
106000, 31104, 1, 0
107000, 31488, 1, 0
108000, 31488, 1, 0
109000, 31616, 1, 0
110000, 31360, 1, 0
111000, 1792, 1, 0
115000, 24704, 1, 0
116000, 21248, 1, 0
119000, 19456, 1, 0
120000, 31488, 1, 0
121000, 31616, 1, 0
122000, 31488, 1, 0
123000, 30848, 1, 0
124000, 31488, 1, 0
125000, 31616, 1, 0
126000, 31488, 1, 0
127000, 30976, 1, 0
128000, 31360, 1, 0
129000, 31232, 1, 0
130000, 31360, 1, 0
131000, 30976, 1, 0
132001, 31200, 1, 0
133000, 31360, 1, 0
134000, 31360, 1, 0
135000, 31232, 1, 0
136000, 31104, 1, 0
137000, 31360, 1, 0
138000, 31488, 1, 0
139000, 31488, 1, 0
140000, 9216, 1, 0
146000, 8704, 1, 0
147000, 21632, 1, 0
148000, 9600, 1, 0
159000, 30720, 1, 0
160000, 25856, 1, 0
161000, 26880, 1, 0
162000, 31488, 1, 0
163000, 31616, 1, 0
164000, 31488, 1, 0
165000, 31104, 1, 0
