17411, 2100254, 1, 0
17413, 2091124, 1, 0
17415, 2088591, 1, 0
17417, 2065814, 1, 0
17419, 2088806, 1, 0
17421, 2091986, 1, 0
17423, 2114832, 1, 0
17425, 2089759, 1, 0
17427, 2091840, 1, 0
17430, 2088984, 1, 0
17432, 2095099, 1, 0
17434, 2089203, 1, 0
17436, 2091897, 1, 0
17438, 2089352, 1, 0
17440, 2089049, 1, 0
17442, 2087913, 1, 0
17444, 2088656, 1, 0
18001, 2086177, 1, 0
19000, 2087334, 1, 0
22092, 1975435, 1, 0
22094, 2097983, 1, 0
22096, 2091404, 1, 0
23000, 2087233, 1, 0
24001, 2048851, 1, 0
25001, 2050715, 1, 0
26000, 2044832, 1, 0
27001, 2052931, 1, 0
28001, 2043923, 1, 0
29000, 2052925, 1, 0
30001, 2021536, 1, 0
31000, 2056154, 1, 0
32000, 2045212, 1, 0
33000, 2054823, 1, 0
34000, 2043599, 1, 0
35000, 2054813, 1, 0
36000, 2045201, 1, 0
37128, 2046904, 1, 0
38001, 2081952, 1, 0
49244, 2066969, 1, 0
49247, 2055251, 1, 0
49249, 2023696, 1, 0
49251, 2052671, 1, 0
49253, 2022864, 1, 0
49255, 2056129, 1, 0
49257, 2052461, 1, 0
49259, 2052291, 1, 0
49261, 2055120, 1, 0
49263, 2054146, 1, 0
49265, 2052985, 1, 0
60284, 2058326, 1, 0
60286, 2107592, 1, 0
60289, 2098680, 1, 0
60291, 2090665, 1, 0
60293, 2087443, 1, 0
60295, 2087443, 1, 0
60297, 2093614, 1, 0
60299, 2090076, 1, 0
60301, 2090090, 1, 0
60303, 2094054, 1, 0
60305, 2089929, 1, 0
61001, 2087395, 1, 0
62000, 2077142, 1, 0
70918, 2099181, 1, 0
70920, 2061019, 1, 0
70922, 2057591, 1, 0
70924, 2058640, 1, 0
70926, 2058830, 1, 0
70928, 2054803, 1, 0
70930, 2054778, 1, 0
70932, 2052892, 1, 0
71001, 2081096, 1, 0
72003, 2064218, 1, 0
78821, 2055583, 1, 0
78823, 2057918, 1, 0
78825, 2054104, 1, 0
78828, 2052933, 1, 0
78830, 2052918, 1, 0
78832, 2053268, 1, 0
79001, 2054795, 1, 0
80000, 2037047, 1, 0
81001, 2021589, 1, 0
82000, 2078962, 1, 0
83001, 2045720, 1, 0
84000, 2055666, 1, 0
85000, 2043626, 1, 0
86001, 2053629, 1, 0
87000, 2042055, 1, 0
88000, 2050503, 1, 0
99558, 2053088, 1, 0
99560, 2087913, 1, 0
99562, 2088931, 1, 0
99564, 2076989, 1, 0
99567, 2097589, 1, 0
99569, 2033546, 1, 0
99571, 2089434, 1, 0
99573, 2043493, 1, 0
99575, 2058271, 1, 0
99577, 2090889, 1, 0
99579, 2095705, 1, 0
100001, 2061506, 1, 0
103501, 2083516, 1, 0
103503, 2062611, 1, 0
103505, 2065810, 1, 0
104001, 2059341, 1, 0
105001, 2086095, 1, 0
106000, 2058787, 1, 0
107000, 2054552, 1, 0
108000, 2043913, 1, 0
120015, 2063519, 1, 0
