101, 4052900, 1, 0
203, 4053525, 1, 0
300, 4055742, 1, 0
402, 4051820, 1, 0
503, 4055799, 1, 0
600, 4058671, 1, 0
702, 4056116, 1, 0
803, 4054223, 1, 0
901, 4054986, 1, 0
1002, 4043756, 1, 0
1103, 4050861, 1, 0
1200, 4024461, 1, 0
1300, 4023806, 1, 0
1401, 4025292, 1, 0
1502, 4046570, 1, 0
1600, 4054344, 1, 0
1701, 4054952, 1, 0
1802, 4055053, 1, 0
1900, 4051650, 1, 0
2001, 4048520, 1, 0
2102, 4050995, 1, 0
2200, 4053854, 1, 0
2301, 4057228, 1, 0
2402, 4052004, 1, 0
2500, 4056483, 1, 0
2601, 4056100, 1, 0
2703, 4055428, 1, 0
2800, 4055993, 1, 0
2902, 4052113, 1, 0
3003, 4044166, 1, 0
3100, 4054479, 1, 0
3201, 4055805, 1, 0
3303, 4054315, 1, 0
3400, 4057359, 1, 0
3502, 4053076, 1, 0
3603, 4056325, 1, 0
3701, 4056513, 1, 0
3802, 4052746, 1, 0
3903, 4052147, 1, 0
4000, 4045542, 1, 0
4102, 4055595, 1, 0
4138, 2973021, 1, 0
