1000, 142937, 0, 0
2000, 141774, 0, 0
3000, 141457, 0, 0
4000, 142175, 0, 0
5000, 142167, 0, 0
6000, 140774, 0, 0
7000, 143037, 0, 0
8001, 141900, 0, 0
9000, 140950, 0, 0
10000, 142104, 0, 0
11000, 141943, 0, 0
12000, 142329, 0, 0
13000, 141570, 0, 0
14000, 139154, 0, 0
15000, 140060, 0, 0
16000, 140629, 0, 0
17000, 144608, 0, 0
18000, 143131, 0, 0
19000, 142855, 0, 0
20000, 144034, 0, 0
21000, 144347, 0, 0
22000, 145049, 0, 0
23001, 144537, 0, 0
24000, 144039, 0, 0
25000, 142901, 0, 0
26000, 143731, 0, 0
27000, 144631, 0, 0
28000, 142682, 0, 0
29000, 141652, 0, 0
30000, 143209, 0, 0
31000, 144050, 0, 0
32000, 143972, 0, 0
33000, 141793, 0, 0
34000, 142767, 0, 0
35001, 142055, 0, 0
36000, 141564, 0, 0
37000, 143939, 0, 0
38000, 142643, 0, 0
39000, 142310, 0, 0
40000, 143298, 0, 0
41000, 143237, 0, 0
42000, 144087, 0, 0
43000, 142360, 0, 0
44000, 143180, 0, 0
45000, 143149, 0, 0
46000, 142839, 0, 0
47000, 143319, 0, 0
48000, 142202, 0, 0
49000, 142787, 0, 0
50000, 143023, 0, 0
51000, 143694, 0, 0
52001, 142938, 0, 0
53000, 142752, 0, 0
54000, 142711, 0, 0
55000, 141831, 0, 0
56000, 142135, 0, 0
57000, 142162, 0, 0
58000, 142056, 0, 0
59000, 141898, 0, 0
