1000, 7367, 0, 0
2000, 8542, 0, 0
3000, 7407, 0, 0
4000, 7541, 0, 0
5000, 7805, 0, 0
6000, 7704, 0, 0
7000, 7459, 0, 0
8000, 7293, 0, 0
9000, 7259, 0, 0
10000, 7677, 0, 0
11000, 7206, 0, 0
12000, 8562, 0, 0
13000, 7442, 0, 0
14000, 7609, 0, 0
15000, 8065, 0, 0
16000, 8151, 0, 0
17000, 7480, 0, 0
18000, 7298, 0, 0
19000, 7567, 0, 0
20000, 7725, 0, 0
21000, 8912, 0, 0
22000, 7740, 0, 0
23000, 7688, 0, 0
24000, 7941, 0, 0
25000, 7529, 0, 0
26000, 8403, 0, 0
27000, 7447, 0, 0
28000, 7389, 0, 0
29000, 7345, 0, 0
30000, 7397, 0, 0
31000, 7484, 0, 0
32000, 7942, 0, 0
33000, 7412, 0, 0
34000, 7564, 0, 0
35000, 7978, 0, 0
36000, 7498, 0, 0
37000, 7548, 0, 0
38000, 7364, 0, 0
39000, 7393, 0, 0
40000, 7434, 0, 0
41000, 7393, 0, 0
42000, 7404, 0, 0
43000, 7544, 0, 0
44000, 7458, 0, 0
45000, 7357, 0, 0
46000, 7347, 0, 0
47000, 7398, 0, 0
48000, 7290, 0, 0
49000, 7590, 0, 0
50000, 7314, 0, 0
51000, 7371, 0, 0
52000, 8167, 0, 0
53000, 7387, 0, 0
54000, 7417, 0, 0
55000, 7345, 0, 0
56000, 7952, 0, 0
57000, 7383, 0, 0
58000, 7381, 0, 0
59000, 7351, 0, 0
60000, 7582, 0, 0
1000, 6678, 0, 0
2000, 6736, 0, 0
3000, 6736, 0, 0
4000, 6694, 0, 0
5000, 6699, 0, 0
6000, 6762, 0, 0
7000, 6660, 0, 0
8000, 6706, 0, 0
9000, 6750, 0, 0
10000, 6706, 0, 0
11000, 6707, 0, 0
12000, 6696, 0, 0
13000, 6722, 0, 0
14000, 6850, 0, 0
15000, 6796, 0, 0
16000, 6774, 0, 0
17000, 6587, 0, 0
18000, 6648, 0, 0
19000, 6661, 0, 0
20000, 6612, 0, 0
21000, 6589, 0, 0
22000, 6567, 0, 0
23000, 6584, 0, 0
24000, 6608, 0, 0
25000, 6669, 0, 0
26000, 6618, 0, 0
27000, 6588, 0, 0
28000, 6668, 0, 0
29000, 6721, 0, 0
30000, 6652, 0, 0
31000, 6604, 0, 0
32000, 6616, 0, 0
33000, 6709, 0, 0
34000, 6667, 0, 0
35000, 6693, 0, 0
36000, 6718, 0, 0
37000, 6615, 0, 0
38000, 6667, 0, 0
39000, 6689, 0, 0
40000, 6645, 0, 0
41000, 6649, 0, 0
42000, 6612, 0, 0
43000, 6680, 0, 0
44000, 6646, 0, 0
45000, 6657, 0, 0
46000, 6660, 0, 0
47000, 6653, 0, 0
48000, 6692, 0, 0
49000, 6667, 0, 0
50000, 6650, 0, 0
51000, 6626, 0, 0
52000, 6657, 0, 0
53000, 6664, 0, 0
54000, 6668, 0, 0
55000, 6712, 0, 0
56000, 6690, 0, 0
57000, 6705, 0, 0
58000, 6703, 0, 0
59000, 6708, 0, 0
60000, 6707, 0, 0
