64005, 4096914, 1, 0
64009, 4095085, 1, 0
64013, 4094376, 1, 0
64017, 4096100, 1, 0
64021, 4096406, 1, 0
64025, 4093612, 1, 0
64030, 4127255, 1, 0
64034, 4112640, 1, 0
64038, 4091619, 1, 0
64042, 4097813, 1, 0
64046, 4093158, 1, 0
64050, 4092409, 1, 0
64054, 4110198, 1, 0
64058, 4091845, 1, 0
64062, 4091866, 1, 0
64066, 4096430, 1, 0
64071, 4093854, 1, 0
64075, 4091309, 1, 0
64079, 4090384, 1, 0
64083, 4095586, 1, 0
64087, 4091217, 1, 0
64091, 4098704, 1, 0
64095, 4093356, 1, 0
64099, 4091002, 1, 0
64103, 4091725, 1, 0
64107, 4091042, 1, 0
64111, 4097144, 1, 0
64116, 4091755, 1, 0
64120, 4090474, 1, 0
64124, 4092166, 1, 0
64128, 4095823, 1, 0
64132, 4099393, 1, 0
64136, 4091432, 1, 0
64140, 4091124, 1, 0
64144, 4093984, 1, 0
64148, 4092722, 1, 0
64152, 4095897, 1, 0
64157, 4094324, 1, 0
64161, 4093904, 1, 0
64165, 4095083, 1, 0
64169, 4092784, 1, 0
64173, 4095806, 1, 0
64177, 4095973, 1, 0
64181, 4091590, 1, 0
64185, 4095440, 1, 0
64189, 4092490, 1, 0
64193, 4095188, 1, 0
64198, 4122749, 1, 0
64202, 4094090, 1, 0
64206, 4091726, 1, 0
64210, 4092632, 1, 0
64214, 4093266, 1, 0
64218, 4095559, 1, 0
64222, 4092400, 1, 0
64226, 4091603, 1, 0
64230, 4091989, 1, 0
64234, 4090943, 1, 0
64238, 4091732, 1, 0
64243, 4092096, 1, 0
64247, 4091374, 1, 0
64251, 4090742, 1, 0
64255, 4092101, 1, 0
64259, 4092866, 1, 0
64263, 4091827, 1, 0
65003, 4085951, 1, 0
72475, 4090727, 1, 0
72479, 4089724, 1, 0
72483, 4061150, 1, 0
72487, 4057439, 1, 0
72491, 4069924, 1, 0
72495, 4062107, 1, 0
72499, 4060598, 1, 0
73003, 4063518, 1, 0
74003, 4063649, 1, 0
105827, 4067470, 1, 0
105831, 4092561, 1, 0
105836, 4106413, 1, 0
105840, 4089318, 1, 0
105844, 4092868, 1, 0
105848, 4092612, 1, 0
105852, 4090807, 1, 0
105856, 4093212, 1, 0
105860, 4092654, 1, 0
105864, 4096518, 1, 0
105868, 4091039, 1, 0
105872, 4093223, 1, 0
105876, 4092176, 1, 0
105881, 4091422, 1, 0
105885, 4092926, 1, 0
105889, 4098191, 1, 0
105893, 4096199, 1, 0
105897, 4092601, 1, 0
105901, 4107898, 1, 0
105905, 4110995, 1, 0
105909, 4092410, 1, 0
105913, 4094510, 1, 0
105917, 4090255, 1, 0
105922, 4094517, 1, 0
105926, 4107186, 1, 0
105930, 4037241, 1, 0
105934, 4092845, 1, 0
105938, 4099659, 1, 0
105942, 4104429, 1, 0
105946, 4101148, 1, 0
105950, 4107243, 1, 0
106003, 4095211, 1, 0
110013, 4083105, 1, 0
110017, 4099267, 1, 0
110021, 4096171, 1, 0
110025, 4103020, 1, 0
111003, 4090661, 1, 0
112001, 4088623, 1, 0
139259, 4090548, 1, 0
139263, 4059194, 1, 0
139267, 4066285, 1, 0
139271, 4072902, 1, 0
139275, 4056595, 1, 0
139279, 4054053, 1, 0
139283, 4059231, 1, 0
139287, 4057856, 1, 0
139291, 4053921, 1, 0
139295, 4068757, 1, 0
139299, 4063480, 1, 0
139303, 4058396, 1, 0
139307, 4056616, 1, 0
139312, 4063793, 1, 0
139316, 4031251, 1, 0
139320, 4058197, 1, 0
139324, 4053939, 1, 0
139328, 4056810, 1, 0
139332, 4056454, 1, 0
139336, 4057138, 1, 0
139340, 4056508, 1, 0
139344, 4053574, 1, 0
139348, 4057558, 1, 0
139352, 4046865, 1, 0
139356, 4052739, 1, 0
139360, 4065043, 1, 0
139364, 4058478, 1, 0
140003, 4067318, 1, 0
141002, 4058393, 1, 0
142000, 4057903, 1, 0
143440, 4060538, 1, 0
144000, 4057111, 1, 0
145003, 4058103, 1, 0
146690, 4061594, 1, 0
147932, 4061324, 1, 0
148001, 4051700, 1, 0
149003, 4055256, 1, 0
150001, 4056837, 1, 0
156637, 4056625, 1, 0
156641, 4031116, 1, 0
156646, 4058163, 1, 0
156650, 4059426, 1, 0
156654, 4055185, 1, 0
156658, 4027139, 1, 0
157002, 4052490, 1, 0
158001, 4057643, 1, 0
174552, 4062182, 1, 0
174556, 4072951, 1, 0
174560, 4060968, 1, 0
174565, 4065411, 1, 0
174569, 4061558, 1, 0
174573, 4060996, 1, 0
174577, 4067291, 1, 0
174581, 4062500, 1, 0
174585, 4060391, 1, 0
174589, 4060748, 1, 0
174593, 4060241, 1, 0
174597, 4060434, 1, 0
174601, 4059792, 1, 0
174605, 4061230, 1, 0
174609, 4063173, 1, 0
174613, 4061941, 1, 0
175003, 4060993, 1, 0
193581, 4071274, 1, 0
193585, 4094795, 1, 0
193589, 4093426, 1, 0
193593, 4097279, 1, 0
193597, 4092557, 1, 0
193602, 4094537, 1, 0
193606, 4092603, 1, 0
193610, 4092144, 1, 0
193614, 4093445, 1, 0
193618, 4093558, 1, 0
193622, 4095349, 1, 0
193626, 4094057, 1, 0
193630, 4100490, 1, 0
193634, 4092230, 1, 0
193638, 4092181, 1, 0
193643, 4095325, 1, 0
193647, 4092624, 1, 0
193651, 4090515, 1, 0
194003, 4092344, 1, 0
195003, 4095184, 1, 0
196001, 4091732, 1, 0
197003, 4086143, 1, 0
198000, 4057968, 1, 0
199001, 4086115, 1, 0
200000, 4090194, 1, 0
201001, 4068882, 1, 0
202003, 4091257, 1, 0
203000, 4050572, 1, 0
204001, 4050919, 1, 0
205001, 4033936, 1, 0
206000, 4039888, 1, 0
207000, 4118523, 1, 0
208000, 4047131, 1, 0
209002, 4053540, 1, 0
210000, 4054289, 1, 0
223402, 3941048, 1, 0
223406, 4055856, 1, 0
223410, 4055509, 1, 0
223414, 4054430, 1, 0
223418, 4052764, 1, 0
223422, 4026319, 1, 0
223426, 4026469, 1, 0
223430, 4053619, 1, 0
223434, 4053281, 1, 0
223438, 4055385, 1, 0
223442, 4054836, 1, 0
223446, 4054563, 1, 0
223450, 4054864, 1, 0
224002, 4051287, 1, 0
227944, 4055887, 1, 0
227948, 4055730, 1, 0
227952, 4055503, 1, 0
228001, 4057349, 1, 0
232584, 4052693, 1, 0
232588, 4058960, 1, 0
232592, 4032172, 1, 0
232596, 4036806, 1, 0
233002, 4061702, 1, 0
240129, 4050079, 1, 0
240133, 4022466, 1, 0
240137, 4021293, 1, 0
240141, 4021405, 1, 0
240145, 4019875, 1, 0
240149, 4022460, 1, 0
240153, 4021525, 1, 0
241260, 4027923, 1, 0
242002, 4054860, 1, 0
243000, 4057072, 1, 0
244002, 4034701, 1, 0
245003, 4052077, 1, 0
246000, 4069052, 1, 0
247003, 4076366, 1, 0
248004, 4095749, 1, 0
249002, 4091109, 1, 0
250001, 4091641, 1, 0
251003, 4087973, 1, 0
252000, 4085360, 1, 0
253002, 4104254, 1, 0
254000, 4087448, 1, 0
255002, 4087937, 1, 0
256000, 4090840, 1, 0
268819, 4164611, 1, 0
268823, 4096126, 1, 0
268827, 4026281, 1, 0
268831, 4072485, 1, 0
268835, 4071336, 1, 0
268839, 4069565, 1, 0
268843, 4063707, 1, 0
268847, 4100259, 1, 0
268851, 4093508, 1, 0
268856, 4090985, 1, 0
268860, 4095588, 1, 0
268864, 4067761, 1, 0
269003, 4091555, 1, 0
270002, 4093420, 1, 0
285539, 4093983, 1, 0
