136, 106352, 1, 0
146, 8470, 1, 0
156, 7529, 1, 0
166, 7529, 1, 0
176, 8470, 1, 0
186, 7529, 1, 0
196, 8470, 1, 0
206, 7529, 1, 0
216, 7529, 1, 0
226, 8470, 1, 0
237, 7474, 1, 0
247, 8408, 1, 0
257, 7474, 1, 0
267, 7474, 1, 0
277, 8408, 1, 0
287, 7474, 1, 0
297, 7474, 1, 0
307, 8408, 1, 0
317, 7474, 1, 0
327, 8408, 1, 0
337, 7474, 1, 0
347, 7474, 1, 0
357, 8408, 1, 0
367, 7474, 1, 0
377, 8408, 1, 0
387, 7474, 1, 0
397, 7474, 1, 0
407, 8408, 1, 0
418, 7420, 1, 0
428, 7420, 1, 0
438, 8347, 1, 0
448, 7420, 1, 0
458, 8347, 1, 0
468, 7420, 1, 0
478, 7420, 1, 0
488, 8347, 1, 0
498, 7420, 1, 0
508, 7420, 1, 0
518, 8347, 1, 0
528, 7420, 1, 0
538, 8347, 1, 0
548, 7420, 1, 0
558, 7420, 1, 0
568, 8347, 1, 0
578, 7420, 1, 0
588, 8347, 1, 0
599, 7366, 1, 0
609, 8287, 1, 0
